0 0.012437  0.02985 0.042288  0.092039  0.082089  0.032338  0.042288  0.054726  0.054726  0.044776  0.049751  0.049751  0.037313  0.047263  0.052238  0.0398  0.0398  0.02985 0.007462  0.002487  0.004975  0.002487  0.014925  0.004975  0.017412  0.002487  0.012437  0.012437  0.004975  0.007462  0 0.014925  0.057213
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
0  0.012539  0.021943  0.018808  0.050156  0.087774  0.090909  0.087774  0.068965  0.053291  0.047021  0.025078  0.031347  0.025078  0.034482  0.025078  0.021943  0.040752  0.021943  0.021943  0.003134  0.015673  0.025078  0.006269  0.006269  0.003134  0.006269  0.006269  0.006269  0.009404  0.006269  0.006269  0.003134  0.109717
0.003236  0 0.012944  0.045307  0.038834  0.038834  0.090614  0.106796  0.097087  0.038834  0.025889  0.042071  0.035598  0.048543  0.019417  0.012944  0.032362  0.016181  0.025889  0.012944  0.038834  0.022653  0.012944  0.012944  0.016181  0.016181  0.006472  0 0.009708  0.003236  0.006472  0.006472  0.003236  0.103559
0  0.008333  0.0375  0.170833  0.108333  0.054166  0.05  0.083333  0.1 0.041666  0.054166  0.029166  0.025 0.0125  0.033333  0.008333  0.020833  0.004166  0.0375  0.008333  0.020833  0.008333  0.004166  0.0125  0.016666  0 0 0.008333  0 0 0.004166  0.004166  0.004166  0.029166
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
0.003731  0.037313  0.082089  0.160447  0.08582 0.093283  0.044776  0.02985 0.059701  0.033582  0.022388  0.037313  0.003731  0.02985 0.026119  0.011194  0.011194  0.007462  0.007462  0.022388  0.018656  0.014925  0.026119  0.003731  0.003731  0.014925  0 0.011194  0 0.007462  0.011194  0.003731  0.003731  0.074626
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
0 0.014705  0.049019  0.088235  0.156862  0.161764  0.098039  0.073529  0.014705  0.039215  0.034313  0.024509  0.019607  0.019607  0.019607  0.019607  0.019607  0.009803  0.009803  0.009803  0.004901  0.024509  0 0.009803  0.004901  0.019607  0.004901  0.004901  0 0.004901  0.009803  0.004901  0 0.024509
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
0 0.01  0.03  0.045 0.06  0.085 0.145 0.125 0.095 0.085 0.055 0.03  0.02  0.03  0.005 0.01  0.02  0.005 0.01  0.015 0 0.01  0.005 0 0 0.005 0.01  0 0 0.005 0.005 0.005 0 0.075
0 0.02952 0.01107 0.02583 0.0369  0.04797 0.06642 0.08487 0.151291  0.07011 0.0369  0.04059 0.04797 0.04428 0.02214 0.02214 0.02952 0 0.02214 0.00738 0 0.01107 0.00738 0.00369 0.00369 0.00738 0.00369 0.00369 0.01107 0 0.00738 0 0.01107 0.132841
0.024096  0.054216  0.054216  0.066265  0.042168  0.048192  0.048192  0.054216  0.078313  0.102409  0.054216  0.06024 0.036144  0.06024 0.036144  0.012048  0.006024  0.018072  0.006024  0 0 0.012048  0 0.018072  0 0.006024  0.018072  0.006024  0.012048  0.006024  0.006024  0.006024  0.006024  0.066265
0 0.049079  0.153374  0.110429  0.073619  0.061349  0.073619  0.061349  0.049079  0.061349  0.067484  0.073619  0.042944  0.018404  0.024539  0.024539  0.006134  0 0.012269  0.006134  0.006134  0 0.006134  0 0 0 0 0 0 0 0.006134  0 0 0.012269
0 0.048245  0.074561  0.22807 0.114035  0.100877  0.030701  0.030701  0.030701  0.021929  0.030701  0.043859  0.039473  0.026315  0.017543  0.030701  0.017543  0.017543  0.008771  0.013157  0.008771  0.004385  0.004385  0.004385  0 0 0.004385  0 0 0.013157  0 0 0 0.035087
0 0.037735  0.122641  0.10849 0.122641  0.113207  0.084905  0.037735  0.042452  0.028301  0.037735  0.037735  0.037735  0.037735  0.004716  0.028301  0.01415 0.018867  0.01415 0.009433  0.004716  0.004716  0.004716  0 0 0.004716  0.004716  0 0 0 0.009433  0 0.004716  0.023584
0.015957  0.039893  0.095744  0.085106  0.101063  0.146276  0.11968 0.095744  0.042553  0.029255  0.018617  0.029255  0.013297  0.018617  0.021276  0.026595  0.021276  0.005319  0.013297  0.013297  0.007978  0.005319  0.002659  0.007978  0.002659  0.005319  0.005319  0 0 0 0 0 0.002659  0.023936
0.044444  0.177777  0.118518  0.088888  0.103703  0.103703  0.133333  0.022222  0.007407  0.029629  0.037037  0.007407  0.022222  0.014814  0.037037  0.022222  0 0 0 0 0.007407  0.007407  0 0.014814  0 0 0.007407  0 0.007407  0.007407  0.007407  0 0 0.014814
0.012987  0.077922  0.324675  0.142857  0.051948  0.025974  0.064935  0.025974  0.012987  0.025974  0.025974  0 0.012987  0.012987  0.012987  0 0.038961  0.012987  0 0.012987  0 0 0.012987  0 0 0 0 0.025974  0.025974  0 0 0 0.012987  0.038961
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
# ageObsProp_mT 
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
0.039049919 0.250619756 0.098070974 0.067101309 0.022567293 0.016448255 0.03421921  0.016643526 0.032914902 0.035810765 0.04331803  0.027137156 0.049072995 0.040165541 0.047051886 0.018622766 0.003190651 0.015583152 0.015734188 0.015597485 0.007017544 0.030579922 0.001340156 0.005734259 0.004643963 0.001519807 0 0.001670844 0.001519807 0.002694645 0.008537351 0 0.021442495 0.02243013
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
0.092283636 0.343157258 0.13817573  0.077653274 0.032298611 0.013049022 0.027180179 0.003552298 0.00646976  0.009845687 0.001177163 0.000432246 0.00219101  0.000710544 0.001467963 0.000687274 0.000393006 0.000619137 0.000944006 0.000493509 0.000100503 6.28E-05  6.28E-05  6.81E-05  0.003858  3.41E-05  0 0.000358938 3.41E-05  0 0.000134571 0 0 0.00431382
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
0.071927588 0.05754717  0.008635704 0.007474601 0 0.000290276 0.000580552 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
